Downtime,Current,Intake_Press,Motor_Temp,Freq,Vibration,Liq_Intake,Delta_Press,Gas_Sat,Pwr_Diff,Well_ID
0.0,0.6132541946873582,0.48287712574298636,0.8679908599628492,0.6414736554147238,0.0,0.6292818204515594,0.6094307953392017,2.817631250274635e-16,0.34441179299087965,92
0.0,0.6088413300773263,0.475469823878394,0.8633973071809766,0.6414736554147238,0.0,0.6362823378250744,0.6109119230802986,3.7455936380896344e-16,0.32332305344710477,92
0.0,0.6055791722331083,0.46827901757162327,0.8571457414102532,0.6414736554147238,0.0,0.623254253087595,0.6166254771877067,2.817631250274635e-16,0.327085439189017,92
0.0,0.5969423403212479,0.4618265202439068,0.8519300815889945,0.6414736554147238,0.0,0.6125919044659183,0.6258713027961007,2.817631250274635e-16,0.3146175619950329,92
0.0,0.5922863492506032,0.4559447396491434,0.8471448545197457,0.6414736554147238,0.0,0.6144118397682083,0.6244508125597981,1.8727968190448172e-16,0.30612401121756294,92
2.0,0.544961751118267,0.4937656631381635,0.8626095598662227,0.6188431319212442,0.002353931127519413,0.5912495365124663,0.618150239468704,2.817631250274635e-16,0.26390264570017097,92
0.0,0.6617899755266823,0.6125942779537603,0.9986735625839946,0.6414736554147238,0.0,0.3957242286998699,0.47129533472303153,1.8727968190448172e-16,0.7238211627368334,92
0.0,0.6603803629457925,0.6119446725494871,0.9940958374004252,0.6414736554147238,0.0,0.367154410924997,0.4839313268883765,1.8727968190448172e-16,0.7332604554715045,92
0.0,0.6521309397012436,0.6153672879238167,0.9872920938383176,0.6414736554147238,0.0,0.4005144948137595,0.47786399858183204,9.363984095224086e-17,0.7085778717938815,92
0.0,0.6507176253239999,0.6221508995032168,0.985088109782744,0.6414736554147238,0.0,0.3891771851501549,0.4826621984218149,3.7455936380896344e-16,0.7125566573334381,92
16.0,0.6455852096612285,0.6183479554271598,0.9787225911596309,0.6414736554147238,0.0,0.13522202962763039,0.45050834586742683,2.817631250274635e-16,0.8505414219278946,92
0.0,0.6474641908664163,0.5758592733270929,0.9998433792936723,0.7738879438291901,0.0,0.3691668287621507,0.5129615224922373,2.817631250274635e-16,0.7542673647922782,92
0.0,0.6424016522699629,0.5682116364545483,0.993119877240896,0.7738879438291901,0.0,0.3583097489415396,0.5218399550591886,2.817631250274635e-16,0.7518904548351188,92
0.0,0.6406252430700654,0.5641996058351202,0.9902929461211558,0.7738879438291901,0.0,0.3417904291614038,0.5229180876394834,9.363984095224086e-17,0.7598789234102683,92
0.0,0.6401048966642007,0.5720955973456524,0.9930423607449317,0.7631654514170143,0.0,0.32769233634929934,0.5327373479272111,9.363984095224086e-17,0.7621541563238869,92
0.0,0.6342049202395161,0.5668892084725181,0.9808092059617559,0.7662919001877211,0.0,0.3193620761023543,0.5177843445528114,3.7455936380896344e-16,0.7668828401613892,92
0.0,0.6232179481489473,0.5815174626081003,0.9948578704981275,0.7417396754921017,0.0,0.30028485337523864,0.5289377076172621,2.817631250274635e-16,0.7566782758978645,92
0.0,0.6503677027071548,0.5836064341794115,0.996218647586721,0.7738879438291901,0.0,0.29726000385740364,0.5045588143280626,2.817631250274635e-16,0.8025751188040515,92
0.0,0.7350587397727084,0.8649924955628181,0.7300119475621223,0.3766450785857911,0.0,0.7484488157618987,0.5814194197251301,0.0,0.09769643709535902,120
0.0,0.7327417777113627,0.8552619021065133,0.726263565558515,0.3766450785857911,0.0,0.7117605227356497,0.5592168167019271,0.0,0.1974513858187259,120
0.0,0.7302589157182879,0.8441972058254048,0.7230172526294067,0.3766450785857911,0.0,0.7509963587263849,0.5699895971052302,1.8727968190448172e-16,0.1141155939333558,120
0.0,0.7295066607652085,0.8295797911765525,0.7216006870853215,0.3766450785857911,0.0,0.7352636004507775,0.5919880156738686,1.8727968190448172e-16,0.08416900959017681,120
0.0,0.7387441672771162,0.8154670990731321,0.7348982388461565,0.3940919975859485,0.0,0.7268420248889549,0.5980742430725265,3.7455936380896344e-16,0.12208169837881355,120
0.0,0.7544021001813963,0.7959809288662664,0.7570132965270657,0.4203418679145665,0.0,0.7079078501901531,0.5996920347779704,1.8727968190448172e-16,0.2036843629965044,120
0.0,0.751852393273098,0.785719683434146,0.7530135646954061,0.42066378691184525,0.0,0.6894198799610677,0.5976666454321582,1.8727968190448172e-16,0.2320662007771368,120
0.0,0.7500069506360214,0.7722475636527075,0.750364962053772,0.42078317472394655,0.0,0.6721944757097968,0.599308414768267,1.8727968190448172e-16,0.24988613448887875,120
0.0,0.74846335463128,0.7607200112173094,0.7471955890888751,0.42078317472394655,0.0,0.6734841842988818,0.6069369838484033,1.8727968190448172e-16,0.23244527557900607,120
0.0,0.7565070994865932,0.7464337829067029,0.7594939212372367,0.4375798000916049,0.0,0.7154669251251407,0.6334739150637607,0.0,0.13983264480004332,120
0.0,0.7701746352004024,0.7326326505148955,0.7823196398836734,0.464921270862102,0.0,0.7311293228521802,0.6624667990580115,0.0,0.08648468323518932,120
0.0,0.7790476823757642,0.6689023261054642,0.7917778797733517,0.49204709348801146,0.0,0.7571354166627686,0.6866568426165691,1.8727968190448172e-16,0.010140522274964425,120
0.0,0.7855075394885738,0.6422478448395942,0.8052264197955301,0.5090593670002574,0.0,0.7592988997680143,0.6945361000203234,1.8727968190448172e-16,0.019306476626273827,120
0.0,0.8143113791179957,0.5927337203560109,0.8583201838864252,0.5733520941153567,0.0,0.7580549157718744,0.7321022465449718,0.0,0.04676384087433583,120
3.0,0.7787328543253169,0.6180837396253135,0.788999532714258,0.4940750726049372,0.0,0.6553050141757648,0.684071772071237,0.0,0.22799606940537176,120
0.0,0.8624726522392194,0.5559076407186881,0.9484639751622561,0.637681305780724,0.0,0.7987826693534741,0.7602231630524146,1.8727968190448172e-16,0.05406080641630906,120
0.0,0.8588207141284094,0.5379458447572365,0.9416512638288825,0.6414736554147238,0.0,0.8045357421124756,0.7635475395478593,0.0,0.01800000148833103,120
0.0,0.8540861047734518,0.5249426533628494,0.9336180685538107,0.6414736554147238,0.0,0.7735026845349106,0.760747583018611,1.8727968190448172e-16,0.09111415012622537,120
0.0,0.8510269136341817,0.5140162874841051,0.9279441628275755,0.6414736554147238,0.0,0.7746640645824204,0.7627308499349019,1.8727968190448172e-16,0.07391449820289697,120
0.0,0.8492305040985952,0.501765157700689,0.9247225844619527,0.6414736554147238,0.0,0.7510217135798848,0.764534153742845,0.0,0.1175600002250281,120
3.0,0.8440721979181713,0.4940667740086073,0.9160340077074052,0.6414736554147238,0.0,0.6705878804677283,0.7570863166935591,3.7455936380896344e-16,0.28731256164043106,120
0.0,0.8482890291895862,0.4753571870349419,0.9430083362505437,0.6414736554147238,0.0,0.7145296153738347,0.7554139076615702,1.8727968190448172e-16,0.2114713789238789,120
0.0,0.8441436261338406,0.4648168743790344,0.9368592422428312,0.6414736554147238,0.0,0.6955350073998993,0.7647828786714057,3.7455936380896344e-16,0.22081297858515203,120
0.0,0.8403513787424526,0.4543982348291594,0.9321356162402319,0.6414736554147238,0.0,0.6889348663375893,0.7649241090084087,1.8727968190448172e-16,0.22367389554300798,120
0.0,0.836807000974849,0.44432889177611734,0.9291000301713028,0.6414736554147238,0.0,0.6699422954166562,0.762728807190213,1.8727968190448172e-16,0.2589267986052892,120
0.0,0.8322253404869144,0.4364364537090589,0.9209995360743566,0.6414736554147238,0.0,0.6465243530772138,0.7562358244822103,3.7455936380896344e-16,0.3069954901726639,120
0.0,0.8286393322147196,0.42824243885914404,0.9147762136033393,0.6414736554147238,0.0,0.6555008814336246,0.7611433427800205,1.8727968190448172e-16,0.2713661015658344,120
0.0,0.8280912283591038,0.4190603297919583,0.912471032460429,0.6414736554147238,0.0,0.6643089062414369,0.7649109571636727,1.8727968190448172e-16,0.24511581384057823,120
0.0,0.8273514904846451,0.4110669583468268,0.9112684660446417,0.6414736554147238,0.0,0.639291646710355,0.7587537324738984,3.7455936380896344e-16,0.30347720692347036,120
0.0,0.8229837668894611,0.40443125514168377,0.906146706580711,0.6414736554147238,0.0,0.6308299164329811,0.7608490176703815,1.8727968190448172e-16,0.30752176172258183,120
0.0,0.8196743824803958,0.39670935426880793,0.9008161953282743,0.6414736554147238,0.0,0.6114295280280589,0.7583375569729296,5.618390457134451e-16,0.3373340523734165,120
0.0,0.816593007205376,0.39106399904609856,0.8969916323104608,0.6414736554147238,0.0,0.6378749590943681,0.7727990323085625,1.8727968190448172e-16,0.25478383867447363,120
0.0,0.8115070664418678,0.3854379868742076,0.8884883519607625,0.6414736554147238,0.0,0.6122253956761474,0.7661963944040733,5.618390457134451e-16,0.30226199061154935,120
10.0,0.8048033031850528,0.38080233593595636,0.8755815963938609,0.6414736554147238,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
11.0,0.6988900336056467,0.38080233593595636,0.8755815963938609,0.3695482760945499,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.8319442899351666,0.38080233593595636,0.8755815963938609,0.6412094143159544,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.8118410773713576,0.38080233593595636,0.8755815963938609,0.6414736554147238,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.8015528189572381,0.38080233593595636,0.8755815963938609,0.6414736554147238,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7945694159992476,0.38080233593595636,0.8755815963938609,0.6414736554147238,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.792515740471849,0.38080233593595636,0.8755815963938609,0.6414736554147238,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7964142075120302,0.38080233593595636,0.8755815963938609,0.6414736554147238,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7943533909784675,0.38080233593595636,0.8755815963938609,0.6414736554147238,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7879911669553179,0.38080233593595636,0.8755815963938609,0.6414736554147238,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7890073227105452,0.38080233593595636,0.8755815963938609,0.6581601650601367,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7934258039695257,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7902015939743308,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7877873907252653,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7805743426472649,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7748847847518414,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7791848162143014,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7718943236452587,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7708615876286089,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7708955057382356,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7710151708669137,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.774947456035104,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7700825359647823,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7633661207039939,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7616575537081474,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7593232706522359,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7541512382395172,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7504876399909364,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7498582392530189,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7480853232498141,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7433065856563417,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7408876428506188,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7396784190746128,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7340228904533248,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7315949234172869,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7292704616717849,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7258388673856793,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7258052925488654,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7284457074493709,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7250656957419137,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7270067622462042,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7272196023107638,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7269800905997119,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.722173379654726,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7080152461423301,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
0.0,0.7122967935711264,0.38080233593595636,0.8755815963938609,0.6856117515528792,0.0,0.4533364718777275,0.7117078687603837,2.817631250274635e-16,0.5856134343701389,120
